"business_status","formatted_address","icon","icon_background_color","icon_mask_base_uri","name","photos","place_id","price_level","rating","reference","types","user_ratings_total","geometry.location.lat","geometry.location.lng","geometry.viewport.northeast.lat","geometry.viewport.northeast.lng","geometry.viewport.southwest.lat","geometry.viewport.southwest.lng","opening_hours.open_now","plus_code.compound_code","plus_code.global_code"
"OPERATIONAL","369/371 King St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","The Moghals","list(height = 4032, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/110892146065571981459\\">A Google User</a>\"), photo_reference = \"ATJ83zhmi_3vEylF-XuLxCE0NUuabsuPL9syPfAELX2BXx6t0XVUVTXMTpRFP8ffUrOWylo6pYRZzzYa4_W_F2NZxuAY6QtpFMkV_JcyWv4Rg04zWJMsbmIPS4m6bOhMr8CAj46w-UHRM08M58IuV8_XjXG5UMfrTrdhPr7P0b3L3bm_tgw\", width = 3024)","ChIJS8yzAEld1moRgnycJi4CsgQ",2,3.3,"ChIJS8yzAEld1moRgnycJi4CsgQ","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",653,-37.8116229,144.9532499,-37.8102985701073,144.954717329893,-37.8129982298927,144.952017670107,TRUE,"5XQ3+97 West Melbourne, Victoria","4RJ65XQ3+97"
"OPERATIONAL","476 - 480 Footscray Rd, (Through Service Rd Next To Tolls, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Ports Diner Roadhouse","list(height = 2272, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/103483933986988682894\\">Jack Tansin</a>\"), photo_reference = \"ATJ83zha4FZBlx9FOgLy_psXvvU64uF7IxqVuJ7kiK9BZ4CHS7w5slVD3lMkyzbBqZwM_hyXgLZqH8yTNG1_JKy11uxb53abyIYQFCNgd4etZCkrXMNRYfjJaM-m_kcVyI8pblEe1b1X341kUK5QSmT-0ZZlWJLQG58HcAwVd0efdOPq6gyv\", width = 4032)","ChIJGYO44Hhd1moRO5IxcmyxY5w",NA,4.7,"ChIJGYO44Hhd1moRO5IxcmyxY5w","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",32,-37.8074244,144.9183989,-37.8061204201073,144.919742179893,-37.8088200798927,144.917042520107,FALSE,"5WV9+29 West Melbourne, Victoria","4RJ65WV9+29"
"OPERATIONAL","223 Victoria St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Little Africa Restaurant","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/118044390627099559654\\">A Google User</a>\"), photo_reference = \"ATJ83zgLsKX-8twAVpbR448xHOyAGeCT-N26-DGnzu5oio2lIZt0elKzVCiwWw6VoyqA70xkswu1c7k71tqNJE63SKBjBIBQFtiIiCdx2xwAqqK-80n54AdycjwvfW4ZrrIlnO8lsq1JhyGutzB9fbeBIY6eM-7LgjuZVdLKKjqUCCAKDPrw\", width = 4032)","ChIJETT2xzZd1moR4SHkDmb0V9Q",1,4.8,"ChIJETT2xzZd1moR4SHkDmb0V9Q","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",524,-37.8058017,144.9540495,-37.8044516201073,144.955402229893,-37.8071512798927,144.952702570107,TRUE,"5XV3+JJ West Melbourne, Victoria","4RJ65XV3+JJ"
"OPERATIONAL","475 Spencer St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet","Hotel Spencer Bar & Grill","list(height = 4032, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/106912403316991238292\\">A Google User</a>\"), photo_reference = \"ATJ83ziymVVafTWvHqckgj9r0n2yLn4uj_AFPINwHY73pJcGHJnLrr13dgB0NCSPzOc9zCgniJpfnT6crsVxrkuLBlaAzRFkLW60S-A6AwrxpsAZ7tI08ctmgsi71xIT3PVgkSw0Zpc-k6Ozp055V-aIoWm8ql5_TXor9HSkltXO80d6J1BC\", width = 3024)","ChIJmevfxEdd1moRkZwiO8PaDWg",2,4.6,"ChIJmevfxEdd1moRkZwiO8PaDWg","c(\"bar\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",236,-37.8095041,144.9493332,-37.8081216701073,144.950709079893,-37.8108213298927,144.948009420107,TRUE,"5WRX+5P West Melbourne, Victoria","4RJ65WRX+5P"
"OPERATIONAL","501 Spencer St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","The Fusion Grill Spencer","NULL","ChIJIVS_9_1d1moRL59VaKR_Sa0",NA,0,"ChIJIVS_9_1d1moRL59VaKR_Sa0","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",0,-37.8088703,144.9488372,-37.8075154201073,144.950204629893,-37.8102150798927,144.947504970107,NA,"5WRX+CG West Melbourne, Victoria","4RJ65WRX+CG"
"OPERATIONAL","365 Victoria St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet","Three Crowns Hotel","list(height = 3840, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/102344241837795866502\\">3 crowns Hotel</a>\"), photo_reference = \"ATJ83zjIBEzOjet0qX0ik5iS0hGh2WtEaenQxcug_1lY_ih4kkjP-42_-qE5mrjkiQ8CZALYYdC9KH9Ure5CoNc14MmlGq1LovOjhf0pKtpq9Q9hMV-wPFZyzPxjZ6FZcLMZ2gmIaKw7tRa6xlCXhK8rNBTH3O0AgbeGE-9LJkfJdGqhIUjX\", width = 5760)","ChIJDWlozjld1moRsw1T17E06dk",2,4.5,"ChIJDWlozjld1moRsw1T17E06dk","c(\"bar\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",231,-37.8052968,144.9494732,-37.8039079201073,144.950829429893,-37.8066075798927,144.948129770107,TRUE,"5WVX+VQ West Melbourne, Victoria","4RJ65WVX+VQ"
"OPERATIONAL","655 Spencer St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Souvs On Spencer","list(height = 4032, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/111722295315231415390\\">A Google User</a>\"), photo_reference = \"ATJ83zgLH3U9MHgQObsHXGqXtfY8KvOFeLU6mZ_zsIYHf7-4exwQk9KMfHKJPn-7H_3L9W0Q2oc_o0o0v677SUu5gmO1PZ0w5BHYDl209Z714sK24farr25YWts8RLFYdoQV5FDK-UpyelbjX5FYbLqXDuCjLVX3zBJ8_ULLtsfwdgDdA2T1\", width = 3024)","ChIJ27uTh7pd1moR-dgwa97Onsg",5,"ChIJ27uTh7pd1moR-dgwa97Onsg","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",48,NA,-37.8064226,144.9449015,-37.8050042201073,144.946297229893,-37.8077038798927,144.943597570107,TRUE,"5WVV+CX West Melbourne, Victoria","4RJ65WVV+CX"
"OPERATIONAL","339 King St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Biryani House","list(height = 825, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/108014379098162712221\\">A Google User</a>\"), photo_reference = \"ATJ83zgaR1ezxLRysbO_Lz074HzvMSOAO0a8ZbNlco6SoUqGE-9fM1zsASuEq4zldmengJm50laNHTUn0kE9D2oQM8vj2y9nV17-1IPA8ENfUdqAaRoJnDmCmMyHnJEce4d1g-najg0OylPlIWNXJrZ1GEgc3XBKgNKHcotYyciMLrSpfLG5\", width = 1132)","ChIJmetwn05d1moRyV7SXoCKMqI",3.4,"ChIJmetwn05d1moRyV7SXoCKMqI","c(\"meal_delivery\", \"meal_takeaway\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",2213,1,-37.8123673,144.9536136,-37.8109278201073,144.954949579893,-37.8136274798927,144.952249920107,TRUE,"5XQ3+3C West Melbourne, Victoria","4RJ65XQ3+3C"
"OPERATIONAL","112 Adderley St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Shiraaz By Rajputana West Melbourne","list(height = 3072, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/111071672802807446172\\">Shreyas Muralidharan</a>\"), photo_reference = \"ATJ83zhJkvWNq77b6gqMWHxcv9RlvP6sTeElssMeml7DHlSC7wVMztSZ8uxN3DZm1EHF4PjMdMB803ys1TLkW2zlLFXv_BljKxdt3vS7rCywCeyDt2RFTqctdWfA04Lbswx63bVRTXLcB7yG-xhZR4YAgHn4dZCDcScDOx9VmX-loZ4KhWw_\", width = 4080)","ChIJp9I_oV9d1moR5UF21vqjGvE",4,"ChIJp9I_oV9d1moR5UF21vqjGvE","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",349,NA,-37.8107246,144.9478918,-37.8094059201073,144.949346379893,-37.8121055798927,144.946646720107,TRUE,"5WQX+P5 West Melbourne, Victoria","4RJ65WQX+P5"
"OPERATIONAL","39/617-643 Spencer St, West Melbourne VIC 3003, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet","Hunters & Disciples","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/103923262739741344911\\">Yoshiki Yamamoto</a>\"), photo_reference = \"ATJ83zg8hjcZ5y9FZCsNLbw7Gms2jp4TMxnPJHa0la3B7QSEfVHgEtpguXylIf0Xop476F9odF23X5fbvPzMKxsqt54PAV8LdbrYO5rsPAckmhYt0uo45MyT0TWSuKSPsFnw-5dscXtKsPdl_QTu9WwAL3GxSJphSgj3mzde-JE8-9X0Dlih\", width = 4032)","ChIJZ6Nfpzhd1moR0T0zBqfXErE",4.7,"ChIJZ6Nfpzhd1moR0T0zBqfXErE","c(\"cafe\", \"restaurant\", \"food\", \"store\", \"point_of_interest\", \"establishment\")",164,1,-37.8071014,144.9454681,-37.8056564701073,144.946830879893,-37.8083561298927,144.944131220107,FALSE,"5WVW+45 West Melbourne, Victoria","4RJ65WVW+45"
