"business_status","formatted_address","icon","icon_background_color","icon_mask_base_uri","name","photos","place_id","price_level","rating","reference","types","user_ratings_total","geometry.location.lat","geometry.location.lng","geometry.viewport.northeast.lat","geometry.viewport.northeast.lng","geometry.viewport.southwest.lat","geometry.viewport.southwest.lng","opening_hours.open_now","plus_code.compound_code","plus_code.global_code"
"OPERATIONAL","141 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Universal Restaurant","list(height = 3000, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/100454329696042421266\\">rabbit TU</a>\"), photo_reference = \"ATJ83zh_2WnH05CE6qdE6Bd5FO0jJNm1z-ohvCqP7qDmUIsNyCSlMgMs5q3OXvPYeZTiBMgeRxzwCAYl3mDX5AY86HydYk0u45hcq473kHshO9r4GZElBx9_CYgdNK2wC-aKa_WjaBCrZURYPQ8iJf4X0m0pUNmnkQyN8h1ana_P6ZhaknAk\", width = 5333)","ChIJa2v1BNJC1moR_XGbXwcSoAg",1,4.4,"ChIJa2v1BNJC1moR_XGbXwcSoAg","c(\"meal_delivery\", \"meal_takeaway\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",5498,-37.8038454,144.9661208,-37.8024809201073,144.967585979893,-37.8051805798927,144.964886320107,TRUE,"5XW8+FC Carlton, Victoria","4RJ65XW8+FC"
"OPERATIONAL","201-203 Faraday St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Shakahari","list(height = 1152, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/108594547680977901282\\">王性淵</a>\"), photo_reference = \"ATJ83zik5frpn84tVasZ5qhfdO-YzEVwRNexo8_wcMTdEalZhWTpd7B0nzri_n3kxB7MeLw2hYjVS34DZ9-L77Myca9piY-xWBGbkFodhvugH3D3xf22NLnRzzx3FZXOR_XgtG3hpAIb0mos9YnSiN2kV68ghSNNfdq_zbZyGxUtJIA7KHzA\", width = 2048)","ChIJUTD1ldZC1moRIJ1lbzkoFqY",2,4.5,"ChIJUTD1ldZC1moRIJ1lbzkoFqY","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",393,-37.798995,144.967807,-37.7975413701073,144.969169179893,-37.8002410298927,144.966469520107,TRUE,"6X29+C4 Carlton, Victoria","4RJ66X29+C4"
"OPERATIONAL","168/170 Rathdowne St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","The Olive Jar","list(height = 9248, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/111087819151588748364\\">Amar Jung Shahi</a>\"), photo_reference = \"ATJ83zgES65Gm5rPL9pwZjODULDvqIA7N6lUimrdtuUdruc0_7yN72KH-OzRpPFfk2L-g0fJZaqxzo6cpEkufMNh2YDcldA6YgsXvNAeCmUzLd6NHFrUTgLfMojR3RDVUh7Od1Y5k7VHjOueXJ8yZuD85G5YiIXaK0SE65ASBgufQSw-pR05\", width = 6936)","ChIJNQdjayhD1moRPWST-1oT4uc",2,4.5,"ChIJNQdjayhD1moRPWST-1oT4uc","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",333,-37.7953669,144.9710605,-37.7939915201073,144.972344279893,-37.7966911798927,144.969644620107,TRUE,"6X3C+VC Carlton, Victoria","4RJ66X3C+VC"
"OPERATIONAL","116 Rathdowne St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Paris Go Bistro","list(height = 2992, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/103998949582314914737\\">A Google User</a>\"), photo_reference = \"ATJ83zjvA5-GONnbifomTejmHuN1KrLw3ta40qvFvJIkdfHrSBaQ0ZNtxiP0gxSmewUnD_bL1hdnf49htJkXdHYwBOdoD49IYwnahceCg5U5GZFID3dlBkyhkwAIpjFIADBNjihuVlvNXPnt5iuzCq_FHgAtYE_Z6vScBC05oKhanYa0vClX\", width = 2992)","ChIJz3qT3ddC1moR0e5yjftslXE",2,4.5,"ChIJz3qT3ddC1moR0e5yjftslXE","c(\"meal_takeaway\", \"bar\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",321,-37.7969462,144.9708724,-37.7955843201073,144.972117079893,-37.7982839798927,144.969417420107,TRUE,"6X3C+68 Carlton, Victoria","4RJ66X3C+68"
"OPERATIONAL","166 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Il Gambero","list(height = 3712, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/106108588231717435197\\">Jay Chen</a>\"), photo_reference = \"ATJ83zhwHAqyAbr2CKeyb_CinDrgqQqjXj-8Ri0RC7tHXy87AzITcbGmQRSakXBHqojlkWOa9pkbxBaYrs0IOtlbf2cbPBtgELOrfv7JPA1WcGGomHtdYUlg9sgDOueLlxiHb-16lnq_xBtOGRkUICHN5jsRsa9mp_ngAkqZCUaAGYzUi9A\", width = 6720)","ChIJsZZWVtFC1moRX4Cc8oZA-eY",2,4.3,"ChIJsZZWVtFC1moRX4Cc8oZA-eY","c(\"bar\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",1112,-37.8032876,144.966713,-37.8019332201073,144.968017129893,-37.8046328798927,144.965317470107,TRUE,"5XW8+MP Carlton, Victoria","4RJ65XW8+MP"
"OPERATIONAL","176 Rathdowne St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","THAI 29 RESTAURANT (CARLTON)","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/117703675571477942805\\">Ren Jin</a>\"), photo_reference = \"ATJ83zj4RYQAWk1-vDQfSTEQEnH7Tkg7j167zJeGb9v6ROmp7dKUuwXlJu7MtXrHtRnV4ZPKnmiwR6NVUuK0A96UNXbe1WWGU-hEKXqyEjmTdTNGyXYSr5SycVYsOY9n57aaEHwvSPGc28OjQlhUNL4mzNxkjqhHrsBv_QLR7gGL-AUlRn9o\", width = 4032)","ChIJ9wudbmFD1moRkIc2AvgJYBQ",NA,4.4,"ChIJ9wudbmFD1moRkIc2AvgJYBQ","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",70,-37.795242,144.971161,-37.7938818201073,144.972406629893,-37.7965814798927,144.969706970107,TRUE,"6X3C+WF Carlton, Victoria","4RJ66X3C+WF"
"OPERATIONAL","121 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Kazuki's Restaurant","list(height = 4032, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/103770946464381855037\\">peter fregs</a>\"), photo_reference = \"ATJ83zjPHdfuRMY5D6gbS8VuNdrEPxaiZiDDXIJqbb0HHG-i6Nhut44rh5BST47vdpDgEU3FFZzMbN8gEtaAOV9Bo3OhxbNi98ypHEJ4vMJl6K7HVEPp6vOYkmJjmTNjg0HxdxXBDzygYUh-FRAiuVnm_Z7ywGMBBn6yumk2qBSHbxk-fjwF\", width = 3024)","ChIJo332KH9D1moRbva-tqavOIY",NA,4.7,"ChIJo332KH9D1moRbva-tqavOIY","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",180,-37.8041665,144.9661644,-37.8028181701073,144.967527879893,-37.8055178298927,144.964828220107,TRUE,"5XW8+8C Carlton, Victoria","4RJ65XW8+8C"
"OPERATIONAL","329 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet","Heartattack and Vine","list(height = 960, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/103968366285900611720\\">A Google User</a>\"), photo_reference = \"ATJ83zjeARPLxzJblFg-Tq-RleveZ7xNy7I42p4tfWW8sAWEWTEydjWQ_Z_xVe2aahWni3gZC12heGOtlmhSra9CWLVE49j7C4Jifvook6dO2rxlj_JHYDmul-HbyKkw9KEAeBW_kOHvns0TrO3_qC97xRLGA6ZB9jPz3nM_KsOcq9kvdrZ_\", width = 1440)","ChIJF5Nlh9ZC1moRDINfpKG1o1o",2,4.6,"ChIJF5Nlh9ZC1moRDINfpKG1o1o","c(\"bar\", \"meal_delivery\", \"cafe\", \"restaurant\", \"food\", \"point_of_interest\", \"store\", \"establishment\")",673,-37.7976457,144.9672841,-37.7962991201073,144.968640129893,-37.7989987798927,144.965940470107,TRUE,"6X28+WW Carlton, Victoria","4RJ66X28+WW"
"OPERATIONAL","161 Nicholson St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Al Dente Enoteca Restaurant","list(height = 3072, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/116797457432777705781\\">A Google User</a>\"), photo_reference = \"ATJ83zjZnoV_of7YvJtxFzXcv2FkekObf4cFFytGy8nuQII19RNhU0i69PwirtcoDE2YaNhiQcSbu82NZkEqR4bDgX0rgPjQu42u-QHsCsq7VBGD3wlmgTmx4IONPUkxZaEDs83cnHW8baIfo7Y0gTT5S2Nl8znhdrmlRVKJ2WeDp-iFYQo\", width = 4080)","ChIJYYCx7wND1moRY3QO3Irt8HQ",NA,4.8,"ChIJYYCx7wND1moRY3QO3Irt8HQ","c(\"restaurant\", \"food\", \"point_of_interest\", \"store\", \"establishment\")",214,-37.7964126,144.9748731,-37.7950751201073,144.976316529893,-37.7977747798927,144.973616870107,TRUE,"6X3F+CW Carlton, Victoria","4RJ66X3F+CW"
"OPERATIONAL","320 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Donnini's","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/110194898889577320596\\">francishosc .</a>\"), photo_reference = \"ATJ83zigWLazmJ4YPPzYc5Ru27DaKM_hpVnCDu2fMHuMkayP6beTFlJzdZMDEEsoh5XqKQBJKZyhDH9XQ1zh-_scJa8vw7g_uqXOG798qm5yLZxvNHdhoIXwOVAFzUnkVCnNSuQLZ9DHcy5aLcehOU_JPuoVff8t8G9Y6rT333JohncPsSCp\", width = 4032)","ChIJOQgKr9ZC1moRDqq5NwQt43Q",2,4.4,"ChIJOQgKr9ZC1moRDqq5NwQt43Q","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",624,-37.7994889,144.9673139,-37.7981328701073,144.968608079893,-37.8008325298927,144.965908420107,TRUE,"6X28+6W Carlton, Victoria","4RJ66X28+6W"
"OPERATIONAL","109 Elgin St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Abla's","list(height = 2322, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/105944224215445624615\\">Felix Hariyadi</a>\"), photo_reference = \"ATJ83ziJhqH-goBtQjj82ZezhEFfmzVmcXR8qn3GKVK3oBjJrUgUfRX6pko3t9uIkVMIIQoQOQyoUG_aByqRfy5Egt94A7tBVdTx5luu_v8w-s64PkZABPJ--k6TNmqZZ3czMc3B18STP6lYcXkciWMqhJ1uzv3yt5c3_kbfXqPGS30NBP-u\", width = 4128)","ChIJoZhs69dC1moRpdaO5bTABe8",2,4.4,"ChIJoZhs69dC1moRpdaO5bTABe8","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",379,-37.7977139,144.9710972,-37.7963055701073,144.972437029893,-37.7990052298927,144.969737370107,TRUE,"6X2C+WC Carlton, Victoria","4RJ66X2C+WC"
"OPERATIONAL","199 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Seasons Provedore","list(height = 3024, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/113125445783553653481\\">Daniele Alogna</a>\"), photo_reference = \"ATJ83zjwPAlyL_UtHNxzjV1wjrLGC5eUtZt7OYUdlA3CjavvUx1THg2TNKtSU2xfUIZWjOVsZkJZNd10-I-H4-BZZtnLQwoN5Hbj-QCPK4P5KqNGgIxBm5OAwAqtsp92MoB07ZR84fwH5VqnkHh8fbuV48jfV1PwGqHZFJT2qecZwG1Orom1\", width = 4032)","ChIJK-sJYNFC1moR6pZQ8fWqHKc",2,4.3,"ChIJK-sJYNFC1moR6pZQ8fWqHKc","c(\"meal_takeaway\", \"grocery_or_supermarket\", \"store\", \"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",785,-37.800967,144.966654,-37.7996264201073,144.968091379893,-37.8023260798927,144.965391720107,TRUE,"5XX8+JM Carlton, Victoria","4RJ65XX8+JM"
"OPERATIONAL","240 Lygon St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","Piccolo Mondo","list(height = 4032, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/106940332336079267511\\">久原枝里子</a>\"), photo_reference = \"ATJ83zgKQKR2jnIGz6Pnt7auEhwKRXaeTjMN85_Zr4LqHBoc03gt_Ac0yLQ0PqbDHup2IQpqeTHFE57__MKep1bxrg446XsX5Kdhpgs9pghQDVPcO2xJtSBLhtggY0CJW74aPA_3izOF_NJnZjUwLw0nqy66GqzSu08blOMyFuLmT9x7yGoh\", width = 3024)","ChIJWQrHZdFC1moRJf8B9oWuX1Y",2,4.1,"ChIJWQrHZdFC1moRJf8B9oWuX1Y","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",849,-37.8015526,144.9670786,-37.8001926201073,144.968332829893,-37.8028922798927,144.965633170107,TRUE,"5XX8+9R Carlton, Victoria","4RJ65XX8+9R"
"OPERATIONAL","295 Drummond St, Carlton VIC 3053, Australia","https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png","#FF9E67","https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet","DOC Pizza & Mozzarella Bar - Carlton","list(height = 3072, html_attributions = list(\"<a href=\\"https://maps.google.com/maps/contrib/116559618334907517520\\">Barry Tang</a>\"), photo_reference = \"ATJ83zjCPDEOxwTSVdnphSAqdvEFmvkAkAwmZGt5QlWzg_H7EKL3YxngAFFrpW9lAg8Vi8RUZ1foEtwC6_lGvpg9eX-9trdJZfdxh3UW49eQM1gEVz-mJ9DYSHrplGUBvqTg20X21dmr2Msyjg4kYy5SO9IEPCMMBKtOcSqtgcHxceEgWOQG\", width = 4080)","ChIJ4_Vc6dZC1moRN1hVYbjEiP8",2,4.3,"ChIJ4_Vc6dZC1moRN1hVYbjEiP8","c(\"restaurant\", \"food\", \"point_of_interest\", \"establishment\")",2453,-37.7989852,144.9684548,-37.7976067201073,144.969934879893,-37.8003063798927,144.967235220107,TRUE,"6X29+CC Carlton, Victoria","4RJ66X29+CC"
